Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,target
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.9532255540761272,-0.4315168240168834,-0.27973311313256866,0.0959440828247749
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.7767346791450724,0.1300211889817079,-0.6123313561546366,-1.4581686483927234
-0.0016070372869794694,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.6866633685906565,0.005234963870909813,-0.27973311313256866,-0.8011892009377732
0.5536526939109873,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.236306815818577,-0.24433748635068633,-0.6123313561546366,-0.8778467845970565
0.5536526939109873,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.236306815818577,-0.24433748635068633,-0.27973311313256866,-0.23823507093991267
0.1324211736918401,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.236306815818577,-0.05715814868448922,-0.6123313561546366,-1.2587391534041195
0.1324211736918401,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.236306815818577,-0.05715814868448922,-0.27973311313256866,-0.6370940609171203
-0.41326511386478243,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.8668059896994884,0.19241430153710692,-0.27973311313256866,-1.0946440133834665
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.4421840970858135,-0.10707263872880846,-0.6123313561546366,-1.2946723957444086
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.4421840970858135,-0.10707263872880846,-0.27973311313256866,-0.8485013033524872
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.4421840970858135,-0.10707263872880846,0.7022236043611558,-0.3849624771627593
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-1.208485899229854,0.6416447119359799,-0.6756834024445544,-1.3353967370634028
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,-0.6123313561546366,-1.1713015970427496
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,-0.27973311313256866,-0.26159167846110054
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,0.7022236043611558,0.08456522275034976
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,-0.6123313561546366,-1.0593096584155157
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,-0.27973311313256866,-0.18553298217415556
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,0.7022236043611558,0.21991376889877187
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,2.1276446458843044,0.31334019898352294
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,4.978486728930601,0.3780200351960434
0.19943527918124987,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.5418157318473416,-0.5014652751472807,-1.0593096584155157
0.19943527918124987,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.5418157318473416,2.1276446458843044,-0.543667630832369
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,2.1276446458843044,1.5632181450532414
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,0.7022236043611558,0.6828537077161613
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,2.1276446458843044,0.9116286839493345
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,3.553065687407453,1.158370281352652
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6756834024445544,0.34867455395147395
-0.27923690288596287,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.7767346791450724,0.1300211889817079,-0.6123313561546366,-1.3240178769889779
-0.27923690288596287,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.7767346791450724,0.1300211889817079,-0.27973311313256866,-0.9658832283307643
0.5536526939109873,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.1205008451057568,-0.24433748635068633,-0.27973311313256866,-0.2496139310143376
1.070618650543577,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.42357876439851555,-0.19442299630636709,-0.6756834024445544,-1.0006186959263772
1.070618650543577,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.42357876439851555,-0.19442299630636709,-0.27973311313256866,0.225303755249815
1.070618650543577,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.42357876439851555,-0.19442299630636709,0.7022236043611558,0.7768790251732508
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,0.9532255540761272,-0.4315168240168834,-0.6123313561546366,-0.707762770853022
0.9653107704887902,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,0.9532255540761272,-0.4315168240168834,-0.27973311313256866,0.0959440828247749
-0.27923690288596287,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.7767346791450724,0.1300211889817079,-0.6123313561546366,-1.4581686483927234
-0.27923690288596287,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.7767346791450724,0.1300211889817079,-0.27973311313256866,-0.9658832283307643
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.037558862022447466,0.9536102747129751,-0.6123313561546366,-1.2473602933296946
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.037558862022447466,0.9536102747129751,-0.27973311313256866,-0.4729989208964672
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.037558862022447466,0.9536102747129751,0.7022236043611558,-0.0681510571958782
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.037558862022447466,0.9536102747129751,2.1276446458843044,0.09055409647373135
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.037558862022447466,0.9536102747129751,4.978486728930601,0.13726731151610708
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6756834024445544,-0.12085314596163553
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6123313561546366,0.3953877689938497
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.5014652751472807,0.753522417652063
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.27973311313256866,1.2050834963950277
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,0.7022236043611558,1.3751675101390624
2.3343132112010188,-0.8568878904959009,-0.847143931595683,0.3482370084909539,-1.0391428148578055,1.9568773002539042,-2.003823260412939,3.553065687407453,1.874040691296741
0.390904152008135,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.3296791491589848,-0.5014652751472807,-0.9012033921182443
0.390904152008135,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.3296791491589848,-0.27973311313256866,-0.6370940609171203
0.390904152008135,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.3296791491589848,2.1276446458843044,-0.37298472971599633
0.19943527918124987,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.5418157318473416,-0.27973311313256866,-0.8425124296291056
1.1089124251089542,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,0.8631542435217113,-0.4939099365722825,-0.27973311313256866,0.19595827400524599
1.9035082473405271,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.4750480847153246,-0.65613202921632,-0.6756834024445544,-0.684406163331834
2.305592880276986,-0.8568878904959009,-0.847143931595683,-1.6663948483038988,-1.0391428148578055,-0.9897412878834153,1.5276269102226463,-0.6123313561546366,0.8798876532154125
2.305592880276986,-0.8568878904959009,-0.847143931595683,-1.6663948483038988,-1.0391428148578055,-0.9897412878834153,1.5276269102226463,-0.27973311313256866,2.3459639406992023
-0.07819458641773351,0.3606806014526394,0.4347884950816988,1.3321269850651842,0.46815735002481584,-0.8868026472497972,-1.167755552170592,-0.27973311313256866,0.08097189851632115
-1.1408468306069457,1.3463312854109817,1.4665877653342256,-0.12028202797296533,2.1429353110055063,-1.736046432477147,-0.40655957899472384,-0.27973311313256866,-0.12324869545098807
-1.2174343797376999,0.8129203270335258,0.9037881633783019,1.8006460215291034,0.6356351461228849,-0.6423233757449541,-1.4422852474143477,-0.27973311313256866,-1.1569283001066342
-1.2844484852271096,0.47663950544773853,0.5442217510175729,0.9573117558940488,0.46815735002481584,-1.452965170734697,0.6915592019802992,-0.27973311313256866,-0.94791660716062
-1.2365812670203884,1.2071806006168626,1.3258878648452448,-0.6356529680832764,1.9754575149074374,-0.37210944408170643,-0.9805762145043949,-0.27973311313256866,0.031863133984592874
0.2760228283120039,0.801324436634016,0.8881548411017485,-0.6356529680832764,2.6453686992997136,-0.7581293464577745,-1.5296356049919064,-0.27973311313256866,-0.12744090705735514
-1.3131688161511423,-0.8568878904959009,1.8886874668011686,-1.1041720045471957,1.9754575149074374,-0.3849767741609087,0.8787385396464963,-0.27973311313256866,-1.2216081363191542
0.21858216646393838,0.7665367654354862,-0.847143931595683,1.5195345996507519,-0.03427603826939128,-1.0026086179626177,-0.6436534067052402,-0.27973311313256866,-0.14361086611048493
0.8887232213580362,-0.8568878904959009,-0.847143931595683,0.3950889121373458,0.13320175782867777,0.5157363313832501,-0.5438244266166017,-0.27973311313256866,0.19356272451589301
-1.1695671615309786,0.8708997790310754,0.9663214524845156,-0.30768964255853304,1.4730241266132302,-0.25630347336888604,-0.6686106517273998,-0.27973311313256866,-0.4873722178325829
-1.227007823379044,1.9145299149869672,-0.847143931595683,0.863607948601265,-0.03427603826939128,0.3741957005120251,-1.1178410621262729,-0.27973311313256866,-0.5364809823643112
0.2760228283120039,0.801324436634016,-0.847143931595683,-0.6356529680832764,0.6356351461228849,-0.7581293464577745,0.379593639203304,-0.27973311313256866,0.5678673322272365
0.22815561010528265,-0.8568878904959009,0.7161882960596606,0.6762003340156973,0.6356351461228849,-0.1790994928936724,-0.8557899893935969,-0.27973311313256866,-0.34124369898207435
-1.2461547106617326,-0.8568878904959009,2.0293873672901497,-0.6825048717296683,0.970590738319023,0.23265506964080018,-0.019722281151249802,-0.27973311313256866,-1.212624825734082
-1.3323157034338309,1.0796258062222537,1.185187964356264,-0.35454154620492495,0.803112942220954,-1.1570165789130449,0.14249981149278768,-0.27973311313256866,0.5265441035359043
0.16114150461587287,0.7317490942369564,0.8256215519955347,0.9104598522476569,-0.03427603826939128,-1.221353229309056,-1.4797211149475873,-0.27973311313256866,1.0601527522891958
0.3813307083667907,1.044838135023724,-0.847143931595683,0.3950889121373458,-0.20175383436746033,-1.3242918699426742,0.005234963870909813,-0.27973311313256866,1.2811421926819728
0.8121356722272822,1.311543614212452,-0.847143931595683,0.44194081578373773,0.13320175782867777,-1.9161890535859787,-0.2069016188174469,-0.27973311313256866,1.8021742066161628
-0.011180480928323725,0.6389819710408772,0.7161882960596606,-0.4482453534977088,0.46815735002481584,-1.9033217235067765,0.3920722617143838,-0.27973311313256866,1.0182306362255251
-0.27923690288596287,0.2679134782565602,0.34098856142237816,0.5824965267229135,0.3006795539267468,-1.7746484227147536,0.5917302218916607,-0.27973311313256866,-0.14480864085516143
-1.112126499682913,-0.8568878904959009,1.4978544098873325,0.02027368296621043,0.970590738319023,0.6444096321752728,-0.5563030491276815,-0.27973311313256866,-1.0652985321388972
-1.1982874924550113,1.960913476585007,-0.847143931595683,-0.0734301243265734,0.803112942220954,0.6315423020960705,-0.9431403469711556,-0.27973311313256866,0.09235075859074586
-1.1599937178896342,1.3231395046119618,1.435321120781119,1.0041636595404408,0.803112942220954,-1.8518524031899672,-0.7933968768381978,-0.27973311313256866,-0.1783463337060975
0.16114150461587287,-0.8568878904959009,0.8256215519955347,0.2076812975517781,-0.03427603826939128,-1.208485899229854,0.5168584868251819,-0.27973311313256866,0.4085632911852889
0.35261037744275797,-0.8568878904959009,1.1226546752500501,1.3321269850651842,-0.03427603826939128,-1.4400978406554947,-0.45647406903904303,-0.27973311313256866,0.25405034912204644
0.05583362456108606,0.546214847844798,0.62238836240034,0.30138510484456194,0.46815735002481584,-0.8868026472497972,-0.9680975919933151,-0.27973311313256866,0.36664117512161826
0.42919792657351197,1.0680299158227438,-0.847143931595683,-0.35454154620492495,0.46815735002481584,-1.169883908992247,0.20489292404818674,-0.27973311313256866,1.5218949163619087
0.7164012358138396,-0.8568878904959009,1.3727878316749051,0.5356446230765216,0.803112942220954,-2.2121376454076307,0.05514945391522904,-0.27973311313256866,0.30256022628143625
-1.4280501398472734,1.5434614222026501,1.6698209549294205,-0.12028202797296533,-0.20175383436746033,-1.3628938601802811,-0.46895269155012287,-0.27973311313256866,-0.150797514578543
0.390904152008135,0.8708997790310754,-0.847143931595683,0.2076812975517781,0.3006795539267468,-0.28203813352729057,-0.8058754993492776,-0.27973311313256866,0.9942751413319992
-1.1216999433242574,-0.8568878904959009,2.2795205237150045,-0.02657822068018149,1.138068534417092,-1.594505801605922,0.903695784668656,-0.27973311313256866,-1.2413714196063133
0.31431660287738095,-0.8568878904959009,0.9194214856548554,-0.5419491607904926,0.6356351461228849,-0.6165887155865496,0.11754256647062808,-0.27973311313256866,0.1582283695479424
0.3813307083667907,-0.8568878904959009,1.153921319803157,0.02027368296621043,0.803112942220954,-1.3242918699426742,0.08010669893738866,-0.27973311313256866,0.08636188486736428
-1.3514625907165194,1.044838135023724,1.153921319803157,2.597128383517766,-0.03427603826939128,-1.3371592000218766,-1.4672424924365075,-0.27973311313256866,-0.03521225171728015
0.06540706820243031,0.546214847844798,-0.847143931595683,-0.21398583526574919,0.13320175782867777,-0.8353333269329881,0.6915592019802992,-0.27973311313256866,0.3780200351960434
0.16114150461587287,-0.8568878904959009,0.8256215519955347,1.3321269850651842,0.803112942220954,-1.1956185691506516,-0.36912371146148437,-0.27973311313256866,-0.23643840882289816
-0.15478213554848755,0.4302559438496989,0.4973217841879125,0.6293484303693054,-0.03427603826939128,-1.8003830828731582,0.20489292404818674,-0.27973311313256866,0.34268568022809237
-1.1599937178896342,2.042084709381576,-0.847143931595683,-0.6356529680832764,0.970590738319023,0.9789602142345317,-1.0679265720819535,-0.27973311313256866,0.21751821940941932
-1.1025530560415688,2.1580436133766754,-0.847143931595683,0.06712558661260236,1.138068534417092,-1.4658325008138993,0.6666019569581396,-0.27973311313256866,0.1252895640693439
-0.04947425549370074,0.4882353958472484,0.5598550732941263,-0.0734301243265734,0.46815735002481584,-1.3242918699426742,-0.06963677119556903,-0.27973311313256866,0.5067808202487455
0.390904152008135,-0.8568878904959009,0.9663214524845156,0.6762003340156973,0.6356351461228849,-1.9933930340611923,0.4919012418030223,-0.27973311313256866,-0.27776163751423055
-1.265301597944421,0.7549408750359763,0.8568881965486416,0.5356446230765216,-0.03427603826939128,-1.0412106082002244,0.08010669893738866,-0.27973311313256866,-0.7263282793955045
-1.1695671615309786,1.311543614212452,-0.847143931595683,-0.2608377389121411,0.803112942220954,0.21978773956159792,0.19241430153710692,-0.27973311313256866,-0.18313743268480304
-0.19307591011386457,0.3027011494550899,0.37225520597548506,0.9104598522476569,0.46815735002481584,-1.401495850417888,-0.15698712877312768,-0.27973311313256866,-0.20469737808897637
-0.4228385575061267,0.20993402625901064,0.26282195003961095,3.065647419981685,-0.03427603826939128,-1.5430364812891129,-0.9805762145043949,-0.27973311313256866,-0.43047791746045877
0.3047431592360367,-0.8568878904959009,0.9194214856548554,-0.16713393161935725,0.3006795539267468,0.3741957005120251,-1.0554479495708737,-0.27973311313256866,0.05881306573980935
-1.2078609360963555,1.2651600526144122,-0.847143931595683,0.5356446230765216,0.46815735002481584,0.9532255540761272,-0.9556189694822353,-0.27973311313256866,-1.0503263478304434
-1.2940219288684538,1.8101669013913781,-0.847143931595683,0.9573117558940488,-0.5367094265635984,-1.877587063348372,1.2281399699567308,-0.27973311313256866,-0.1651708115146583
0.14199461733318436,-0.8568878904959009,0.8256215519955347,1.8474979251754953,0.803112942220954,-1.9805257039819901,0.05514945391522904,-0.27973311313256866,-0.26338834057811483
-1.4184766962059292,1.57824909340118,-0.847143931595683,0.6762003340156973,-0.5367094265635984,-0.3077727936856951,0.26728603660358574,-0.27973311313256866,-0.28674494809930273
0.3047431592360367,0.8245162174330357,-0.847143931595683,-0.16713393161935725,0.3006795539267468,-1.3628938601802811,0.6291660894249002,-0.27973311313256866,0.5133685813444651
-1.2365812670203884,-0.8568878904959009,0.9037881633783019,0.11397749025899427,0.3006795539267468,0.24552239972000245,0.5293371093362617,-0.27973311313256866,-1.4156476449567148
-1.227007823379044,0.8245162174330357,0.9194214856548554,-0.16713393161935725,0.3006795539267468,0.3741957005120251,-1.0554479495708737,-0.27973311313256866,-0.6143363407682707
-1.3514625907165194,0.6853655326389169,0.763088262889321,0.863607948601265,0.13320175782867777,-0.73239468629937,-0.25681610886176615,-0.27973311313256866,0.037253120335636
-1.265301597944421,1.8797422437884375,-0.847143931595683,-0.2608377389121411,1.138068534417092,-1.6202404617643265,1.490191042689407,-0.27973311313256866,-0.17115968523803987
0.18028839189856136,-0.8568878904959009,1.0288547415907294,1.425830792357968,0.6356351461228849,-1.221353229309056,-0.5687816716387613,-0.27973311313256866,-0.7173449688104323
-1.227007823379044,0.8245162174330357,0.9194214856548554,-0.16713393161935725,0.3006795539267468,-1.3628938601802811,0.6291660894249002,-0.27973311313256866,-0.5742108868216146
-1.2748750415857653,-0.8568878904959009,1.2946212202921379,-1.1041720045471957,1.6405019227112994,0.3741957005120251,0.704037824491379,-0.27973311313256866,-1.0700896311176025
0.42919792657351197,-0.8568878904959009,1.3102545425686913,0.8167560449548731,0.803112942220954,-2.2121376454076307,0.22985016907034633,-0.27973311313256866,0.2911813662070115
-1.227007823379044,0.8245162174330357,-0.847143931595683,-0.16713393161935725,0.3006795539267468,0.3484610403536206,0.6042088444027406,-0.27973311313256866,-1.0066075696497585
-0.1835024664725203,0.4302559438496989,0.4973217841879125,0.6293484303693054,-0.20175383436746033,-1.0026086179626177,-0.5063885590833622,-0.27973311313256866,-0.12564424494034063
-1.1791406051723228,-0.8568878904959009,2.2013539123322374,1.8006460215291034,0.803112942220954,-0.9640066277250108,-0.7559610093049585,-0.27973311313256866,-1.6336426484878013
-1.2461547106617326,-0.8568878904959009,2.045020689566703,-0.6825048717296683,1.6405019227112994,1.3006434662145885,-1.1927127971927516,-0.27973311313256866,-1.3389900612974315
-0.07819458641773351,-0.8568878904959009,0.5598550732941263,0.8167560449548731,0.803112942220954,-0.5393847351113359,-0.14450850626204786,-0.27973311313256866,-0.21427957604638656
-1.265301597944421,0.5114271766462682,0.5911217178472331,0.06712558661260236,0.13320175782867777,-0.25630347336888604,0.08010669893738866,-0.27973311313256866,-0.7365093647252532
-1.3227422597924867,1.1028175870212735,1.3884211539514586,0.44194081578373773,0.3006795539267468,-0.07616085226005427,-1.629464585080545,-0.27973311313256866,-0.36519919387560046
-0.20264935375520882,0.3142970398545998,0.37225520597548506,-0.4950972571441007,0.6356351461228849,-0.4750480847153246,-0.13202988375096805,-0.27973311313256866,0.8355699876623897
0.3047431592360367,1.0100504638251944,-0.847143931595683,-0.16713393161935725,0.6356351461228849,-0.7195273562201677,-0.1819443737952873,-0.27973311313256866,0.9954729160766753
0.027113293637053296,0.5346189574452881,-0.847143931595683,-0.6356529680832764,0.13320175782867777,-0.037558862022447466,0.25480741409250596,-0.27973311313256866,0.3061535505154653
0.5249323629869546,-0.8568878904959009,-0.847143931595683,0.02027368296621043,-0.5367094265635984,0.16831841924478882,0.5418157318473416,-0.27973311313256866,0.541516287844358
-1.3035953725097982,-0.8568878904959009,1.2477212534624775,-0.02657822068018149,0.803112942220954,0.07824710869037295,0.47942261929194246,-0.27973311313256866,-1.3545611329782234
-1.255728154303077,1.8913381341879474,-0.847143931595683,-0.35454154620492495,0.970590738319023,1.236306815818577,-1.2301486647259912,-0.27973311313256866,0.09654297019711293
-1.3131688161511423,1.1144134774207834,1.232087931185924,0.48879271943012964,0.3006795539267468,-2.0448623543780013,0.3920722617143838,-0.27973311313256866,-0.35621588329052806
0.47706514478023326,1.1144134774207834,-0.847143931595683,0.6293484303693054,0.3006795539267468,-2.0834643446156083,0.3546363941811444,-0.27973311313256866,1.2452089503416839
-1.2078609360963555,-0.8568878904959009,1.3884211539514586,0.5356446230765216,0.46815735002481584,0.9532255540761272,-0.9556189694822353,-0.27973311313256866,-1.3988787985312465
-1.2078609360963555,1.2651600526144122,-0.847143931595683,0.5356446230765216,0.46815735002481584,-1.2342205593882585,1.1782254799124117,-0.27973311313256866,-0.7203394056721232
-1.3993298089232407,-0.8568878904959009,1.7479875663121875,-0.0734301243265734,0.6356351461228849,-0.15336483273526788,0.3920722617143838,-0.27973311313256866,-1.3491711466271803
-0.14520869190714328,0.4418518342492088,0.512955106464466,-0.16713393161935725,0.6356351461228849,-0.8095986667745836,-0.3566450889504046,-0.27973311313256866,0.2157215572924048
0.31431660287738095,0.8245162174330357,0.9194214856548554,-0.12028202797296533,0.3006795539267468,-1.3371592000218766,-1.042969327059794,-0.27973311313256866,0.6235638578546844
0.3047431592360367,0.8245162174330357,-0.847143931595683,-2.556581017585345,0.3006795539267468,0.3484610403536206,0.6042088444027406,-0.27973311313256866,0.5211541171848612
-1.2940219288684538,1.1492011486193132,-0.847143931595683,0.02027368296621043,-0.5367094265635984,0.16831841924478882,0.5418157318473416,-0.27973311313256866,-0.7233338425338139
-1.3131688161511423,0.7201532038374466,0.8099882297189813,-0.16713393161935725,0.13320175782867777,-0.41071143431931323,0.005234963870909813,-0.27973311313256866,-0.5796008731726578
-1.2748750415857653,-0.8568878904959009,1.9981207227370426,-0.02657822068018149,1.4730241266132302,-1.7231791023979446,1.3778834400896887,-0.27973311313256866,-1.215619262595773
-0.039900811852356485,0.4998312862467583,0.5754883955706798,0.44194081578373773,0.13320175782867777,-0.3463747839233019,-1.3424562673257094,-0.27973311313256866,0.4642598168127368
0.16114150461587287,-0.8568878904959009,0.8256215519955347,-0.8230605826688442,1.138068534417092,-0.25630347336888604,0.1300211889817079,-0.27973311313256866,0.0025176527400234245
0.3047431592360367,0.8245162174330357,-0.847143931595683,-0.16713393161935725,0.3006795539267468,0.3741957005120251,-1.0554479495708737,-0.27973311313256866,0.31334019898352294
-1.2078609360963555,1.2767559430139221,1.3884211539514586,0.5824965267229135,0.46815735002481584,-1.1956185691506516,-0.9306617244600757,-0.27973311313256866,-0.4089179720562854
0.07498051184377456,0.6969614230384268,-0.847143931595683,0.6293484303693054,-0.03427603826939128,-0.6294560456657519,-0.1694657512842075,-0.27973311313256866,0.6241627452270229
-1.2748750415857653,1.172392929418333,-0.847143931595683,-0.4950972571441007,-0.7041872226616674,0.3484610403536206,0.6790805794692194,-0.27973311313256866,-0.5328876581302822
-1.3035953725097982,-0.8568878904959009,1.9512207559073822,0.9573117558940488,0.3006795539267468,-1.9161890535859787,1.1907041024234915,-0.27973311313256866,-1.5138651740201714
0.3047431592360367,-0.8568878904959009,-0.847143931595683,-0.16713393161935725,0.3006795539267468,0.3484610403536206,0.6042088444027406,-0.27973311313256866,-0.6418851598958254
-1.3897563652818965,1.0216463542247043,1.1226546752500501,-0.4482453534977088,0.6356351461228849,-0.6423233757449541,-0.11955126123988825,-0.27973311313256866,-0.4041268730775801
-1.2078609360963555,-0.8568878904959009,1.3884211539514586,0.5356446230765216,0.46815735002481584,-1.2342205593882585,1.1782254799124117,-0.27973311313256866,-1.5617761638072232
-0.2505165719619301,0.29110525905558,0.3566218836989316,0.3482370084909539,-0.03427603826939128,-0.6937926960617632,-0.30673059890608534,-0.27973311313256866,-0.12085314596163553
-1.1408468306069457,1.5434614222026501,1.8417874999715083,1.6132384069435357,0.6356351461228849,-1.9419237137443832,-1.6918576976359438,-0.27973311313256866,0.2408748269306072
-1.3897563652818965,1.415906627808041,0.6849216515065538,0.8167560449548731,-0.03427603826939128,-1.6202404617643265,0.11754256647062808,-0.27973311313256866,-0.5298932212685916
-1.1216999433242574,1.033242244624214,1.153921319803157,0.7230522376620893,0.3006795539267468,-0.15336483273526788,-1.6544218301027045,-0.27973311313256866,-0.5143221495877996
-1.1408468306069457,1.6246326549992196,1.7167209217590806,0.9573117558940488,0.6356351461228849,-1.9676583739027877,-1.167755552170592,-0.27973311313256866,-0.30950266824815253
-1.1887140488136672,1.6246326549992196,1.5291210544404394,0.863607948601265,0.46815735002481584,-1.9805257039819901,-0.8682686119046766,-0.27973311313256866,-0.16576969888699675
-1.265301597944421,0.917283340629115,2.1857205900556838,0.48879271943012964,0.3006795539267468,-0.4879154147945269,-1.879037035302141,-0.27973311313256866,-0.6730273032574093
-1.3993298089232407,0.3606806014526394,2.1700872677791305,0.6762003340156973,-0.03427603826939128,-0.1018955124184588,-1.629464585080545,-0.27973311313256866,-0.8329302316716952
-1.1695671615309786,1.56665320300167,1.6698209549294205,0.9104598522476569,0.13320175782867777,-1.6073731316851243,-1.3050203997924699,-0.27973311313256866,-0.2957282586843751
-1.3131688161511423,-0.6829495345032522,2.2013539123322374,-0.2608377389121411,-0.03427603826939128,0.6186749720168683,-0.8058754993492776,-0.27973311313256866,-1.2263992352978594
-1.2174343797376999,1.1607970390188231,2.045020689566703,2.1754612507002387,0.13320175782867777,-1.645975121922731,-2.016301882924019,-0.27973311313256866,-0.6874006001935249
-1.0929796124002245,1.311543614212452,2.2013539123322374,0.1608293939053862,0.13320175782867777,-0.9640066277250108,-1.7168149426581036,-0.27973311313256866,-0.7143505319487415
-0.9302310704973722,0.1403586838619512,2.12318730094947,1.47268269600436,-0.03427603826939128,-0.6423233757449541,-1.879037035302141,-0.27973311313256866,-0.771843719693204
-1.1982874924550113,1.2071806006168626,2.07628733411981,1.8474979251754953,0.13320175782867777,-1.5301691512099107,-1.9913446379018593,-0.27973311313256866,-0.383764702418083
-0.42379590187026106,0.2064552591391577,0.2706386111778877,3.0609622296170462,-0.03427603826939128,-1.5443232142970333,-0.9755847654999633,-0.27973311313256866,-0.43047791746045877
